Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
30362.0,-0.776399502831048,0.251566642586828,2.04154096294991,-0.106262693774593,0.587573616548982,-0.340307038547586,0.735723334900071,-0.233847580950103,-0.262963569178904,0.181989621179109,1.64375274416533,-0.0904599246907761,-1.43105531845211,0.233424648411605,0.602787183776555,-0.0832066392326174,-0.427188185896791,-0.243589927242303,-0.018556522870494,-0.0260938171752194,-0.183454662630376,-0.307232099869188,0.176762885847257,0.171304591766046,-0.502356876183823,-0.0092879276520014,-0.373685699008304,-0.336029938987546,4.49,0
130582.0,1.64608306858193,-0.50593133510174,-1.87726424460927,0.386363042998473,0.213192294824312,-0.429238102341227,0.212633907194431,-0.0949988809832237,0.658752810390013,-0.776676120699045,1.35335733866657,1.24867539139833,0.291349371950022,-1.31303793482249,-0.773876926631992,0.134641774088693,0.850266718625315,0.420744833764825,0.285312761701194,0.228347690912858,-0.0832982613909743,-0.408486963130146,0.0628547626616452,0.609871010343995,-0.140959830429852,-0.158748546647005,-0.0415333120760319,0.0063026544169323,181.54,0
7519.0,1.23423504613468,3.0197404207034,-4.30459688479665,4.73279513041887,3.62420083055386,-1.35774566315358,1.71344498787235,-0.496358487073991,-1.28285782036322,-2.44746925511151,2.10134386504854,-4.6096283906446,1.46437762476188,-6.07933719308005,-0.339237372732577,2.58185095378146,6.73938438478335,3.04249317830411,-2.72185312222835,0.0090608363953452,-0.37906830709218,-0.704181032215427,-0.656804756348389,-1.63265295692929,1.48890144838237,0.566797273468934,-0.0100162234965625,0.146792734916988,1.0,1
133731.0,1.17663267315551,3.14191813880044,-6.14044483643302,5.5218205893507,1.76851488910857,-1.72718569844821,-0.932428910444584,0.292796545267059,-3.15682655843537,-3.89824038104731,4.77672033006624,-4.15249885001879,-0.472990802974345,-10.2588514782991,-0.533455591604466,0.458138563036142,0.167601789076859,1.4043108943267,-1.87401526330162,0.329567972643983,0.1293716296303,-0.803020814325114,-0.0740983557012839,-0.0310844052836625,0.375366225335466,0.0658967838964971,0.488257738746484,0.325871630319106,0.0,1
93860.0,-10.8502815883108,6.72746568826853,-16.760583409542,8.42583167857118,-10.2526968683093,-4.19217104406337,-14.0770860104531,7.16828793346092,-3.68324217370244,-15.2399619587112,8.03070840755191,-16.0603057628826,0.270529742348469,-14.9529810390579,-0.241094883743813,-11.866730636746,-15.4869899240937,-5.74865155747378,4.1300314273319,-0.646818272966729,2.5416369467068,0.135534921100722,-1.02396689219897,0.40626452579196,0.106592778669641,-0.0262323892202069,-1.46463002356247,-0.411681819907858,78.0,1
152497.0,-0.346860724043953,0.51296622179029,1.43841358354,-0.628746722954039,0.854473079997031,0.405826886392417,0.678573698960314,-0.145804871247666,0.1958945685504,-0.747674980656829,-1.30483193353573,0.496869791127345,1.65057967403081,-0.653290145403313,0.539387275449831,0.0524692648099573,-0.893758319621302,0.1108991405396,0.652658620560829,0.252673904050619,-0.182795778044346,-0.316181473877592,-0.119161504483894,0.0329350142298147,-0.168227734642849,-0.554489345484722,-0.0131178011514935,-0.0684124459388601,29.99,0
128978.0,-1.44578368436804,-1.17816839959831,-0.748131992258718,-0.876897953679883,0.339647566371466,-0.333047564624024,0.0453876964138292,0.528629004471865,-1.2758446663134,0.247475892873371,-0.198873094517977,-0.181111490901106,-0.664506232980163,0.910034440654819,-0.292847850721656,-1.54230476512373,-0.231161665405307,2.40919690532258,-0.338036327256213,0.213559737733959,0.30273727468031,0.665328882411626,0.261377698925633,0.262722141243296,-0.336683423915309,-0.0897908936655203,0.305151106897392,0.0390936445135092,190.0,0
59466.0,-1.10621960160903,0.518590245062512,1.94161489105773,-0.576046577869525,-2.2329114080124,-0.649173102309175,-1.28771922974373,0.812498239529377,-1.37025096643472,-0.0282665321660302,-0.319796844290461,0.665910961006313,1.83539748884882,-0.0854909740815717,1.34340295638759,-0.984701088234543,0.36373324631439,1.61482474556651,-0.554078848339539,-0.48864703234129,0.0900782476214589,0.539663550392363,0.0833042180060942,1.00083329052992,-0.808759135987791,1.09705264072631,-0.207134119901099,-0.0101528378812146,25.43,0
41505.0,-16.5265065691231,8.58497179585822,-18.6498531851945,9.50559351508723,-13.7938185270957,-2.83240429939747,-16.701694296045,7.51734390370987,-8.50705863675898,-14.1101844415457,5.29923634963938,-10.8340064814734,1.67112025332681,-9.37385858364976,0.360805641631617,-9.89924654080666,-19.2362923697613,-8.39855199494575,3.10173536885404,-1.51492343527852,1.19073869481428,-1.12767000902061,-2.3585787697881,0.673461328987237,-1.4136996745882,-0.46276236139933,-2.01857524875161,-1.04280416970881,364.19,1
56232.0,-0.996747754534012,-0.9052185863629,1.23925784207182,-1.5005817493544,0.519931511890093,-1.37444897539432,-0.206452019923245,0.0460705847091231,-1.34276569972504,0.12994048371389,0.847017461058709,-0.362233385465334,-0.855198489663086,-0.0017613488447258,-1.52737514120986,0.975271100043186,0.120489155541122,-0.989520095890304,0.395759077807869,0.26686039188097,0.344973883712442,0.567463832618104,-0.107300804720971,0.337969062446688,0.571105040559017,-0.238271285062277,-0.0725840316249007,0.0013627898343759,34.0,0
130011.0,-0.360263985592638,0.984553459589527,-1.07394966896448,-0.57802509033536,1.01361453723078,-0.504187037710163,0.622322386685837,0.361400684711063,-0.236292803342391,-1.09743965708695,-1.26817154795477,0.0799223259266958,0.583576865286476,-0.795583886857384,-0.218482157809847,0.561557777989382,0.348010680563174,-0.0976130169495792,-0.0888214282693566,0.0801854420512883,-0.291267852493186,-0.923965819318439,0.151627131318836,-0.0706428734689918,-0.306022825800564,0.153114313406145,0.0945212404694918,-0.0145601988563303,35.99,0
59548.0,1.0511592097273,0.417641181730083,0.912938685641042,2.73404116339629,-0.197777517237928,0.0482855616352908,0.0698371772239006,0.019525978429233,-0.50356505688905,0.458470337606574,-0.237929057262005,0.808918498636519,0.663468395001225,-0.176647486338236,-0.567949893979855,-0.245382748569908,0.145325826720604,-1.32377208964148,-1.08004604130798,-0.113151439411131,-0.14994397960632,-0.286624891477441,0.0602008941092868,0.407959074115969,0.395676611692794,-0.0870844888970817,0.0199301925366864,0.028214479766685,28.91,0
12095.0,-4.72771265581559,3.04446910225824,-5.59835426695611,5.92819080241929,-2.19076972938784,-1.52932296564747,-4.48742195988547,0.916391814103266,-1.3070104231933,-4.13889121357616,5.14940878300581,-11.1240186070579,0.543067765541171,-7.84094220494304,0.743633944785042,-6.77706923974191,-9.93176515376766,-4.09302112201074,1.50492485905709,-0.207759445103882,0.650988236282379,0.254983288954681,0.628843468802127,-0.23812845429317,-0.671332331960485,-0.0335900627800998,-1.33177732223058,0.705697590023144,30.39,1
123365.0,2.05517589688455,0.127911528619038,-1.7527147354282,0.521439725722105,0.122836566279735,-1.42801670232951,0.181150452701278,-0.302415034457351,0.763163193713836,-0.446857692829151,-0.551701876958428,-0.531621692252105,-1.10860062034773,-0.505958778962973,1.0722490460231,0.216475725883087,0.490944513098132,0.569968155118252,-0.469945946618609,-0.28458291636036,0.183209587349601,0.661671247328724,-0.007855384527649,-0.178054272191498,0.210448303008739,-0.0900878752769147,-0.0062978139360967,-0.0350159263705916,2.1,0
32332.0,1.29154189133783,-0.246985831771456,-0.985352170557257,-0.290187213823427,1.88892680801771,3.65538631639049,-0.723618426123142,0.902225714064821,0.497117596888653,-0.148281842743023,-0.571554861459226,0.260045304319574,-0.184213436093522,-0.0371594496015932,-0.205437362416561,-0.036942637957897,-0.406017757867483,-0.11132683125578,0.561828044217255,-0.0156780867089491,-0.146071571663992,-0.313794935553232,-0.11825563189992,1.06276230860124,0.745155040007758,0.454325558868273,-0.0129357268292209,0.0029660595735281,1.0,0
40662.0,-4.44684654752268,-0.0147931576652609,-5.12630699550863,6.94512997633611,5.26925534782033,-4.29717716297717,-2.59124168468427,0.342670615268881,-3.88066304488519,-3.97652513857503,5.73008435556377,-5.03186814827248,-1.13543910933334,-10.7870505700202,0.265456230525684,-1.10421746262461,0.636412737308571,0.994101368746143,-0.688720555143152,-0.108006422684084,0.247912823388783,-0.0495861794607239,-0.226016961592253,-0.401235601042542,0.856123603036307,0.661272426708284,0.492559738814261,0.971834350005126,1.0,1
58067.0,-0.264868683737295,3.38613996883911,-3.4549969895002,4.36762905773351,3.33606042827178,-2.05391842272465,0.256890458421417,-2.95723544083265,-2.8557972336327,-2.8084555425423,1.84750351109611,-2.4148223375383,-2.57322454244165,-6.5991261303635,0.123470382678038,2.57237180761341,6.60936580903842,2.53066979960508,-3.60265725092653,0.482513022122587,-1.39450379366468,-0.166029306744804,-1.45208118338289,-0.251814670710545,1.24346054282121,0.45278677690471,0.13221807596169,0.42459946550375,1.0,1
154012.0,-0.760899459540205,1.02180984059124,-3.02171080952549,-0.186287108540414,-0.863897836082492,-1.13148196328486,2.66580756144225,-0.0245000907752801,-0.783857898653069,-0.59207506264413,-1.4998213038272,-0.275244840768447,-0.765807315301455,1.47713285761434,-0.898033502044962,-0.438038789557128,-0.0012733889073886,-0.30953746942465,-0.315391697847707,-0.360636326368618,0.536251188839839,1.61110860224686,0.384100388879874,0.131998712835037,-1.07870616554116,0.387616606196639,0.29118164593457,0.106049147773398,375.33,0
131014.0,-3.36988218477876,0.127039874382637,0.545900323367744,1.76649489063414,-1.68430049807397,0.0413467000165542,-2.43585304351613,2.00967382902176,1.00446705597876,-0.696618165470854,-2.31731456191977,0.272509962867208,-0.865087673908218,0.487508308821519,-0.145348836178532,0.263949544124536,0.720655882003415,0.794798177919452,0.485119553865512,-0.700143528375731,0.364599774182287,0.865991519674843,-0.795154212869498,0.0544874792173488,-0.666481285316492,-0.430843989489123,-0.220002562668518,-0.380910149835011,1.0,0
93888.0,-10.0406314557065,6.1391827154247,-12.9729718943545,7.74055544506762,-8.68470452840193,-3.83742916671056,-11.9077019040753,5.83327300056002,-5.73105424359056,-12.4389449056023,6.98988561330738,-16.218610393127,0.25330336584704,-8.72864506518152,-0.147529091109699,-14.1298545174931,-20.6850275533272,-8.48444905730181,4.85125513655685,-0.0822752254211996,2.82343143164188,1.15300501339169,-0.567342849673059,0.843011621641402,0.549937644887907,0.113891875585392,-0.30737499959267,0.0616306406149363,1.0,1
48884.0,-2.13905055735992,1.39436766175691,-0.612034894995233,1.04932705568948,-1.1621019076536,-0.768219363115428,-1.99723740081007,0.574996543366778,-0.98083177624058,-2.49561924548174,2.5555891530874,-3.53043627008024,-1.01623381526368,-3.45519657744236,-0.0563633864076254,-2.46773703008032,-7.14032596614864,-1.27128002161365,-0.0017219235416342,0.0254265126136498,0.696954881120808,0.740003045389771,-0.15511524943514,-0.0506074460808317,0.268368293338874,-0.469432841163864,-0.405813768055179,-0.152170846988601,19.73,1
117041.0,2.00508204520514,-0.279646178826694,-0.323555237718922,0.135759856414825,-0.599046744947659,-0.70416310912998,-0.39185056190235,-0.16837391118799,1.13965694446135,-0.247246237971954,-0.683605353066993,1.17137355569824,1.43847502447035,-0.326500759096277,0.546847370931075,0.19377718092704,-0.628324418463528,-0.387211310061,0.0771169526349892,-0.116149763964051,-0.186398831525667,-0.327672331574121,0.351873597535127,-0.100185956957003,-0.438798880398624,-0.281636004487227,0.0172366562048252,-0.0340873158930379,10.0,0
151189.0,-0.343692704529582,0.143938799568662,-0.279014324272052,-2.32547366823252,0.883745798868556,-1.9454245387827,1.28555841609386,-0.467390058122753,0.660740658552881,-1.62003480398108,-0.905947401278861,0.458816397517009,-0.213201194018667,0.437535294650895,-0.218857621325094,-1.41702041862836,0.061687147884734,-0.427899289569384,0.952707021468259,-0.013138851402656,0.156008159974862,0.552981417881629,-0.178108791247918,0.108976538290797,-0.007074423120204,-0.224096707531695,0.127131407899483,0.177676548889087,29.62,0
141276.0,2.10821219580883,-0.341746256777738,-1.62143592988353,-0.135108502454328,0.425372274878774,0.052023552475509,-0.121765482266712,-0.051605013560641,0.997458887526311,-0.0221425719582155,-0.599833848121005,0.720267481280159,-0.0643086659911633,0.183111641035438,-1.03061995370619,-0.055205494688465,-0.787110383545855,0.509445479999504,1.07962567305395,-0.206127331162951,0.0378834062878338,0.418323179811422,-0.142228808466986,-1.32630828809036,0.350723945447587,0.260524147786813,-0.0316882020918222,-0.0872960808564764,1.0,0
77735.0,1.19097440978786,0.249528152169189,0.248652771985733,1.07989967487424,-0.152728705075974,-0.512909469408476,0.0987824275111298,-0.0554380055952743,0.0865092707273032,-0.0104479837903704,-0.293482408492093,-0.106161917041376,-0.736189436525821,0.560919290206296,1.25052296777683,-0.209565150670496,-0.106500892596664,-0.512201599589606,-0.726031998745655,-0.211354093829241,0.0499511528130631,0.179999791067878,-0.0652271341128141,0.0671957962950704,0.588733093385278,-0.296862222335888,0.0246084401677483,0.0162916358240343,9.36,0
154010.0,2.02805762089712,-0.160930356658074,-1.22535593238074,0.206775863082442,0.105880430006944,-0.581633325687035,0.0437430725201264,-0.119474446473603,0.356057796050037,0.241270983223678,0.596037947432904,0.843574147569076,-0.277537060795561,0.519397724232319,-0.547690424642532,0.164883684907053,-0.608813606971817,-0.292197034998924,0.514603926627489,-0.216532994357642,-0.258400483431016,-0.665810259518833,0.28435372894382,-0.474677267295867,-0.303232365666035,0.208856064902328,-0.0750273806268582,-0.0744851039453181,7.14,0
60549.0,1.35935018707308,-0.492090734740274,-0.23590262558199,-0.808921744748455,-0.514156804338101,-0.636623201497775,-0.303369392131905,-0.0436410668645587,-1.20077989770573,0.852327942696159,1.44600306141169,-0.600085435045803,-1.40634840432604,0.622714265768099,0.130923182707492,0.698503861027553,0.515435954170505,-1.37893130555081,0.576788357024987,-0.043755520125671,0.253900381357249,0.593100172291444,-0.131320682961805,0.0344455324975625,0.642035532750329,-0.0683384015031992,-0.0257841588942246,-0.0144130106762717,15.0,0
129741.0,-1.39620432643506,2.618584398377,-6.0367702713295,3.55245370976796,1.0300913064513,-2.95035827245882,-1.52850574519993,0.189319000841056,-1.43355448519874,-5.56914249554635,3.27754628526759,-5.89693656310926,-1.27710175970119,-11.2218047709786,0.326026786021776,-2.49734111017829,-1.58833565600268,0.120289372543204,0.170143879416802,0.0317945560061884,0.14317682159778,-0.390175928835842,0.35602946330105,-0.762351548983177,0.0965103406932942,-0.487861395288973,0.0626546228071552,-0.240732349240766,1.0,1
67465.0,0.89858248438161,-1.82690892923899,0.164170834282984,-0.639092574033187,-1.05363065024293,1.05677119565533,-0.95884060589687,0.289328540396429,0.0943569388726317,0.45317369683963,-0.800455461385011,-0.575493832478124,-0.562885757232775,-0.586791994584772,-1.12345939237655,1.51606589636427,-0.129352783373349,-0.320654253379815,1.77515690334144,0.608262395085085,0.0934476987090107,-0.23672444809317,-0.446090042633095,-1.36718195495178,0.455321067242121,-0.180725156223106,-0.0087757435495541,0.0426942918158577,279.43,0
133247.0,0.0909260709989345,0.251605946849522,-1.93560496201675,-0.800225968420123,1.84251946170484,-1.6438308079205,1.97527090787198,-0.66741861741337,-0.568470403493725,-0.550759131219306,-0.956734457114632,0.671261688301325,1.13168265114483,0.567630050921163,-0.935965976331737,-1.03802413816541,-0.417815103504144,-0.498130487998528,-0.135197161054191,0.153891684058681,0.630938226834113,1.76593729984101,0.221998025445719,0.851266828675793,-1.01310328856442,0.0518512195349016,0.232737806229514,0.3475520390979,107.0,0
42407.0,1.30803639402821,-0.0579888963238361,-0.977681028923475,-0.550512981305654,1.96038746456034,3.32881564677155,-0.60851006057111,0.840708899329112,0.0127143932635661,-0.0162278045053507,-0.0333947095562246,0.101089645233713,0.0535704631166711,0.373277835667333,1.24895314740393,0.690316554642851,-0.919655477934827,-0.0865409084740939,0.270712545156038,0.0175437190621709,-0.363609872089707,-1.21606458406032,0.148319357579957,0.982351775256199,0.289784440704722,0.0494086227911023,-0.0224082320885115,0.0147863330924974,1.56,0
